	index	m/z	Intensity	resolution	Slope	Intercept	RSquare	Ratio
1133	4863	1298.2189938198799	8548994.0	135097.55	-1.220928673189344	2.4357643262537274	-0.9132594050547146	1.794550037788286
1134	4866	1299.663651745555	12658099.0	132738.8	-0.8889191567803384	2.5796469491834904	-0.9199719791120317	1.848286623989449
1135	4872	1302.726670900177	10162969.0	123606.16	-1.3403205995486829	2.5995105487366414	-0.7946972931518467	2.0657571743890277
1136	4881	1307.691067735432	6594698.0	95807.71	0.3751716340228187	1.024648490625787	0.15576714136420505	1.0820775877299518
1137	4885	1311.7050285645805	6897312.5	98422.86	-0.4595021924875049	1.5713274337297718	-0.15463147365578328	1.249899825045401
1138	4889	1313.695118354649	36833540.0	129002.83	-0.9750911803756079	3.6923257942845917	-0.9936688928450278	2.1884151200831794
1139	4890	1314.0459112027684	18806538.0	128959.62	-2.0119792471848537	3.7111542487784113	-0.9777101394551944	3.082379475818858
1140	4894	1320.7114176872274	12104077.0	133124.3	-1.1124732534512674	2.6635597820300783	-0.9492376233365741	1.952355110127283
1141	4900	1327.714600669688	8062767.0	105457.34	-0.4305382048608593	1.7917841887881667	-0.2160157278600423	1.4123301001343302
1142	4901	1328.7077939681358	5124869.5	121406.35	0.14444014886053352	0.9115458504085341	0.13289141204074817	1.0747677147288484
1143	4903	1329.674024219565	6038328.5	126179.055	-0.719365391599031	1.6538241621775527	-0.6056875609874053	1.7264463068496405
1144	4904	1329.7213186827837	5713535.5	134677.78	-0.7813250012004218	1.7284818500671326	-0.7467656216121171	1.6260836962278242
1145	4905	1332.714599547834	5344842.0	113891.66	-1.150423169974482	2.0171198961212484	-0.8548844841016494	2.578607531099852
1146	4907	1333.7370091091798	14756361.0	134107.28	-1.3984516290534041	3.0989569577703353	-0.8894295077074027	2.0830735965188945
1147	4908	1333.768105415545	25002922.0	124685.68	-0.8217283081515	3.1941007251674556	-0.963758519606087	2.1540812778604526
1148	4922	1342.6690701258826	30411572.0	125654.39	-0.9472684341956078	3.4899781321967724	-0.9870272582969373	2.3741486465625536
1149	4924	1344.6651810507599	5014685.0	119923.51	-0.41445283894584145	1.254989904253116	-0.33115596740866615	0.8979498507194478
1150	4926	1346.7184372746647	6467018.0	127260.24	-0.7511815028556837	1.8432194441170635	-0.6870153734019738	1.74913649037419
1151	4930	1348.7384959247102	17078920.0	132680.45	-1.1878958779341429	3.0666105598521476	-0.9693943314065148	1.9183283484734321
1152	4936	1356.3934548367738	13640052.0	126312.56	-1.3855458462106256	2.993442795510929	-0.9769600214449684	2.307850328142927
1153	4938	1356.7032838189907	31158026.0	126650.84	-0.850981592510593	3.4367671851034935	-0.9839858106564284	2.0441785821266274
1154	4939	1357.0592886013146	8867255.0	130469.58	-1.511712122511734	2.6379372400523584	-0.9909020294694664	2.0598771260568483
1155	4943	1362.2476611315776	6542040.0	124789.625	-0.962366823999809	1.9900098370933792	-0.6963388022241476	2.1098661187182883
1156	4963	1376.0652741342296	5586049.5	128034.766	-1.5999718957556597	2.2099143645587764	-0.9515777766826453	1.7903589194574705
1157	4967	1377.2525388037338	13834565.0	121746.56	-0.9149604855289277	2.7065235717279355	-0.9577689781054857	2.353481520395206
1158	4971	1379.2136296694773	9266501.0	130482.82	-1.0500690508787662	2.3483848894009705	-0.8493985290717708	2.02639768294588
1159	4990	1397.7650555985497	11505683.0	125356.945	-0.8095562102714781	2.3952633355564092	-0.9628452644267091	1.8456483326244535
1160	4992	1398.7321402582743	6816226.5	103974.37	-2.112195081813835	2.868451276174162	-0.8001155465684533	2.25834059355245
1161	4993	1398.7573035507344	5610825.5	128096.91	-1.7927484560448184	2.6335896950783777	-0.5914938163696329	1.9874709712424738
1162	4997	1400.7573955607836	5170174.0	110923.18	-0.7572144307956993	1.5927954165570832	-0.5600541418025153	1.842357502194159
1163	5003	1408.4049396788278	7066912.5	123295.086	-0.6655271693391323	1.8273396491100171	-0.7320520547245941	1.2848959263902238
1164	5006	1412.7703504146389	18518438.0	124502.55	-1.1243689210834573	3.111966516035575	-0.9953829154089666	2.282056384717913
1165	5007	1412.8094044369768	12382400.0	122511.94	-0.8838644939558633	2.544915710366624	-0.9592457607101639	2.2990281016453817
1166	5008	1413.258334007527	26607202.0	121535.94	-0.899628258107172	3.3017790342623736	-0.9479396551488515	2.0502749943789214
1167	5009	1413.7052045613268	23109730.0	122876.16	-0.7635168760597618	3.0699919810733385	-0.9759910408664886	1.7492314560955582
1168	5014	1414.4075955758844	62478150.0	126679.445	-1.2118213770633983	4.382138620056545	-0.9905676765487956	2.304803389477175
1169	5015	1414.7323215898343	13029049.0	90528.84	-0.5240393176434927	2.326208988838872	-0.3985865625049966	2.1598597087475406
1170	5018	1416.7043106926217	12400435.0	117521.23	-0.9050510809029836	2.5595311059802177	-0.863576265342926	1.5726877856050179
1171	5026	1425.8046362836958	5129411.0	103367.805	0.24209291623544565	0.8476159695790911	0.08697798456811368	2.1404434409524917
1172	5034	1428.7536554041826	6680037.5	95446.64	-0.5686348930619997	1.7765286190709144	-0.5451211918883698	2.481941587394931
1173	5037	1430.819170167294	310135650.0	125025.84	-0.659681344393157	5.592073147409681	-0.9991964053432236	1.6473777686928912
1174	5040	1432.0826309912227	14317412.0	130196.22	-1.3104265431989206	2.9709957975032433	-0.9422893380849979	1.9582126920283263
1175	5045	1438.0862928459378	187619400.0	124138.41	-1.1047317585539898	5.412676364176668	-0.9991904499471999	2.276402888588448
1176	5046	1438.4211428957958	13513851.0	126129.94	-1.215078417476168	2.8827216613758533	-0.9395817525051517	2.29723051140745
1177	5047	1438.752619861148	5888250.5	115079.37	-2.4353842248540905	2.8818492056911476	-0.9357680295925479	2.9222597574706604
1178	5054	1448.2878096004824	25099694.0	124175.2	-1.1618710678690012	3.4631117959736812	-0.9476433110332944	2.1193944080364018
1179	5075	1471.1086407526532	43955204.0	120980.09	-1.287020993369587	4.069561092738441	-0.9856970481239328	2.5340500799852297
1180	5077	1471.7936818151434	5921932.0	125916.805	-0.6796052234658294	1.6891045950513432	-0.5837832264704036	1.3639984489361272
1181	5083	1483.2905117468956	7509154.0	113466.03	-0.5139126702212253	1.7497613164239556	-0.5985468277627702	1.5437597553150362
1182	5084	1484.796292646337	5704467.0	116803.81	-0.720936607753175	1.7265657853317558	-0.6578394329372723	1.8127567891147425
1183	5089	1487.740761008963	9339308.0	121247.86	-0.9173803388892341	2.2850846217348075	-0.8888964238519967	1.80285779126426
1184	5100	1504.8295350933486	9435097.0	124183.98	-1.3572667638115927	2.570174205390279	-0.9740537965286238	1.7008030023644052
1185	5102	1507.2970871716136	10881437.0	124529.586	-0.924636960912297	2.4109187180089107	-0.8937172335332237	1.5995366611192643
1186	5116	1526.7873429977217	8248563.0	116362.54	-0.6413136940883056	1.971739962638239	-0.7361374449997343	2.2597160434189068
1187	5118	1529.8861138616292	9271238.0	116509.27	-0.6957628797296738	2.1167589510960667	-0.7373635268284682	1.5312549292340272
1188	5128	1545.7448796930794	10275634.0	116451.81	-0.47638216100525477	2.0789521095613512	-0.8228932341275835	1.4045343768068483
1189	5137	1563.8376823412314	16938386.0	113503.234	-1.1285085924378082	3.01806798057045	-0.947733292721709	2.229713911281504
1190	5160	1599.3572070720734	9694452.0	125553.914	-1.2797036428903463	2.5423019900087764	-0.8294657144665992	1.714675888471454
1191	5166	1616.7813639029437	7316822.0	113008.766	-1.134556164540109	2.166975708292375	-0.9157425338490126	1.480072306404337
1192	5173	1634.8747892075291	22205220.0	117250.99	-1.0405312473930333	3.2374291400902515	-0.9748971996901172	1.9429367440621637
1193	5174	1642.8808550325657	5859322.0	105751.92	-0.8939384191813677	1.7336101425665358	-0.7003944723023303	1.3187493339006577
1194	5175	1643.9285394473372	6418988.0	107722.46	-0.5980985161084235	1.6920929327045289	-0.705450819295301	1.450825394144358
1195	5196	1691.4156010033953	15897325.0	111240.195	-0.8175579587697265	2.716174641274981	-0.929321172230139	1.7356084406694714
1196	5201	1713.91657747597	6010844.5	103511.586	-0.34542061052118794	1.406291169135501	-0.36108357371412153	1.3273122813832539
1197	5208	1729.8644776896344	8491479.0	100618.805	-1.3517834957115178	2.4273490947682363	-0.7658960405302307	2.7905674619784726
1198	5238	1784.9528735903027	5880314.5	98136.48	-0.36222952424198823	1.4503604084922812	-0.4331799715822234	2.073496760217319
1199	5242	1800.899379543333	5932165.0	107374.03	-0.9905036213390486	1.8555893329615198	-0.9017219596179734	1.8150245331540162
1200	5424	2352.4330252527484	5490613.0	60784.79	0.15705239513297245	1.1861605371093136	0.061240103552260734	0.9528887345197581
1201	5426	2352.523446403815	5318296.5	68355.805	-1.9095514699570804	2.5780002989973556	-0.5592266368051844	1.4650458598360905
1202	5427	2352.5593695343314	5892348.5	73450.64	-1.0958993378978705	2.016687551405976	-0.36482197383155246	1.6320755768496598
