	index	m/z	Intensity	resolution	Slope	Intercept	RSquare	Ratio
1136	11786	1313.6707527482704	6005986.0	105857.445	-2.423047879789243	4.20852905149842	-0.8982937120428256	2.832525129648775
1137	11787	1313.8589953962492	5444723.5	127131.39	-1.0113101431953324	1.9145910001750952	-0.615560279729184	1.8254448589114258
1138	11789	1314.1718324580102	28897434.0	125787.64	-1.6270787130663693	3.9103473873652046	-0.9984422448742777	3.264234855135498
1139	11790	1314.4182383546795	7991614.5	76330.984	0.6505502444594827	1.002379589029397	0.3076615375205171	1.5184347512417744
1140	11792	1315.6296182923672	6861924.0	124322.164	-0.29807845343589146	1.5308581750202177	-0.21780262195916053	0.9601162687740785
1141	11799	1316.643946710066	12426443.0	128830.32	-2.376494883509643	3.81566989339437	-0.647656506567877	2.0770574698609745
1142	11800	1316.6680824941548	24393166.0	128563.81	-0.5836416030821225	3.044447354285396	-0.5032598088221857	2.044388365262782
1143	11802	1316.9131962471906	33098518.0	129227.836	-1.1584625255899395	3.723452724642146	-0.9570654171438758	2.4390740158235675
1144	11804	1317.056255930253	230510690.0	127477.1	-1.7831706863247057	6.096720396546693	-0.9998267174839719	4.116408041922564
1145	11805	1317.2513891065876	20034800.0	128365.6	-0.977346292917266	3.1938637575370468	-0.32393744004408087	2.1552393888304016
1146	11806	1317.2595867210657	16310264.0	155943.11	-1.0048376177948415	3.2022653685399014	-0.31560541601427217	2.1361888674769065
1147	11807	1317.4138187668832	7243312.0	106519.82	-1.9032713816280045	2.642089466848919	-0.8027305075724473	3.6298786057472827
1148	11809	1317.6538182773274	5844335.5	58704.867	-0.21137079576457604	1.5362914495943534	-0.07763275841726668	1.792378717304536
1149	11815	1319.6548349234022	15228787.0	127610.26	-0.9148474980882934	2.8223221902931783	-0.7902727422577424	2.2658104296177264
1150	11816	1320.6664707425095	5827876.5	115932.336	-0.15098959943805443	1.3806343722564838	-0.10633717186572	1.01470245006236
1151	11817	1320.915819310375	7937949.0	97915.98	-1.7060031120674506	2.759459002225757	-0.8896874228409531	1.6222737582843172
1152	11819	1321.1703158686737	532272930.0	129530.44	-1.1688149430840058	6.4987799564556505	-0.9997647348252114	2.4525249229507837
1153	11820	1321.2885348654386	11062810.0	137912.0	-1.921335909233399	3.1232340392139823	-0.9671756313954633	2.1799650729405315
1154	11821	1321.414964056141	43382704.0	80439.35	-0.25221206268628593	3.3715533312053703	-0.09567010067062513	1.608161059965791
1155	11822	1321.6718270543295	9924621.0	113321.664	-0.40071231999920714	1.9767186823914793	-0.3893186951393023	1.8391040797652407
1156	11823	1322.2592451591383	6520002.0	113106.055	-0.8862165894016156	2.0636637234186566	-0.54517537488262	1.952148358893021
1157	11825	1322.679307352832	102652390.0	125886.15	-1.1716118108036946	4.843637715154104	-0.9795118334055857	2.2171625937401322
1158	11826	1323.673237514201	6318562.5	121899.81	-0.8481923007707665	2.0055863768556814	-0.5222449902095866	1.4745755935209024
1159	11830	1324.6368794751083	5940168.0	101459.516	1.0675674092845242	0.38703315370088753	0.477170714343129	0.8687279815415284
1160	11833	1325.6657497480817	20446692.0	122773.625	-1.8903411368605538	3.7836538500249386	-0.9786390305604626	4.099947893763567
1161	11840	1327.2573559139878	6215855.5	100720.79	0.024755875677183348	1.2426430683495178	0.021704749644964088	1.1403614069045975
1162	11842	1327.661575866499	50145536.0	128464.48	-1.4815761124879336	4.377451907401596	-0.9786040538799111	3.3212316323735704
1163	11843	1327.8584474412864	53254284.0	130457.48	-1.6313716357553787	4.518105807576424	-0.9845701960486569	2.6787810741128535
1164	11844	1327.9809772627098	9318825.0	126307.51	-0.030248357617145578	1.6620153681697445	-0.024373603190702458	2.5343101327702033
1165	11854	1331.06084223957	15033342.0	113173.53	-1.7296747693535677	3.350052017261091	-0.9390355812913714	2.472730650490713
1166	11855	1331.2635956882864	423382000.0	129034.6	-1.386519043029141	6.418577762551261	-0.9996398665292009	2.8796798841581315
1167	11857	1331.4583043159168	30673244.0	143535.4	-1.6356562406928599	4.039081769978348	-0.6154204719787573	2.450045576177946
1168	11858	1331.4673407709793	18417304.0	163101.03	-1.6504980785274035	4.045354561447552	-0.6112087328094254	2.4665087617887287
1169	11864	1336.646693122679	7196381.5	108229.42	-0.7623242122486241	2.0443980216820674	-0.5072024436370717	2.3369876150686753
1170	11867	1337.6498925497337	5250031.5	79429.07	0.033668002445496406	1.2759869875335779	0.011444785276218962	1.565705217964153
1171	11868	1337.6645116198306	5480338.0	113490.016	-0.007908238496842586	1.3607281417991277	-0.0032578480098217704	1.413747816510004
1172	11872	1339.16219456736	6541551.5	80275.55	0.6395938350874405	0.8896353079829731	0.2556134502835214	1.4717607390004757
1173	11876	1340.7009501855157	70380670.0	128038.266	-0.8544093543641262	4.252757418484474	-0.9935530733079272	1.9831160638826824
1174	11878	1341.6638268116762	32743442.0	131976.44	-1.441887473618836	3.949743245728853	-0.4484082828467538	2.307128311867829
1175	11879	1341.6859937779634	24423228.0	119074.984	-1.7327209978668852	4.058510067024176	-0.5233247665010199	2.2332630126768462
1176	11880	1342.1723388791906	5087691.5	98857.91	0.04134348295973563	1.0532461655966454	0.032061562989331376	1.2579385208409088
1177	11885	1343.642653845202	12200044.0	120612.64	0.5248525376109966	1.4210645635985735	0.23173347967876864	1.0041541862377805
1178	11886	1343.9280889234099	5414311.0	106446.375	-0.6360792784914354	1.3634329951384643	-0.2285430570779314	1.2792078560075673
1179	11887	1344.1406067575372	16639583.0	134218.14	-0.5396019926877258	2.560693215931168	-0.6818977616486516	1.3818111463037976
1180	11890	1344.6751904512985	12559280.0	134341.92	-1.4158037867387574	2.985117934027028	-0.879619928169762	2.393295673083579
1181	11891	1345.1495363164945	6601195.0	109488.72	-0.40224449755721753	1.6607799180220648	-0.21280544397997378	2.1815162578701814
1182	11893	1345.5858137174873	8226478.5	140761.7	-0.986228942071698	2.104824677057806	-0.8494349590506459	1.2384357360048863
1183	11894	1345.6220714797623	13465824.0	108911.04	-0.9447369206204862	2.4981338906945156	-0.39459459423356025	1.110804187051562
1184	11895	1345.6334055645877	8878538.0	132070.69	-0.7510828288635159	2.340136639105268	-0.30175104687937065	1.093787326816397
1185	11897	1346.431948031524	9723315.0	109490.68	-1.8943062615944188	2.9893958084375565	-0.9464711791416216	2.467456765901586
1186	11899	1346.6421279890992	10925428.0	125841.34	-2.0462023473098037	3.1445208671846805	-0.953590547346616	2.0118438617464607
1187	11900	1347.4746837529854	6506869.0	136062.47	-2.272422820157621	2.9591129410369943	-0.8992623934693568	2.6700537379907643
1188	11901	1347.6712974708755	8880562.0	111050.0	-1.8135884545147103	3.562355459173035	-0.7288795806264755	3.8702505716657956
1189	11902	1347.6897539486256	17615334.0	117895.03	-2.059644846354282	3.664188893846039	-0.7610250109783436	3.720801352359777
1190	11904	1348.0504308301795	9374861.0	128410.24	-0.7630285945614382	2.187796992266213	-0.8318104790891815	1.525421217680594
1191	11906	1348.3091519240452	11290408.0	123787.695	-1.0156514102336056	2.5648670807528156	-0.9222093112796211	2.0056997777909107
1192	11909	1348.9278313770358	23490138.0	124032.58	-2.1132671161151033	3.9950349125153215	-0.9782809352355691	3.3359999926726736
1193	11912	1349.1733540799182	50872844.0	126300.51	-1.4558397330514585	4.365183953881013	-0.9953702659062501	3.4528093256579235
1194	11913	1349.6759184999114	6696245.0	118521.84	-0.163356209815745	1.4072623862320148	-0.17424899221976237	0.8975747791327277
1195	11917	1351.0772818043129	71649320.0	130513.21	-1.3026844571365945	4.604607865120055	-0.9889669870309178	2.7212661078491953
1196	11919	1351.271223846971	13484340.0	135937.23	-2.4639601551509465	3.705889598033036	-0.9527116511433399	2.2431938642062677
1197	11921	1353.1775031460102	8896201.0	125880.84	-0.29410008909609064	1.7886634752166506	-0.14199420455135645	1.4657131959777698
1198	11922	1353.4303037333038	535694140.0	127147.5	-1.2398916850927757	6.560268911176555	-0.9998527186416071	2.67020344681241
1199	11923	1353.6271378997612	18781892.0	123613.195	-0.5523131785709303	2.7177982902787825	-0.9653734600813823	1.6377151437469495
1200	11924	1353.674870549233	48954268.0	85305.16	-0.5025655398944168	3.6814963740147437	-0.2472369878909454	1.6838530017216338
1201	11925	1354.6110715342468	6631576.0	126009.15	-0.7779862128066182	1.8970600202838297	-0.6004724762215599	1.8906233292633865
1202	11933	1360.584912213368	5772482.5	142540.84	-1.4448739889415818	2.1200633998156606	-0.5652038162428443	1.1133802337561753
1203	11934	1361.700992917416	32931026.0	122577.57	-0.8793064961871501	3.5095662568770836	-0.9582545714792441	2.1603906735149465
1204	11939	1363.9883957906613	7262388.5	114605.05	-1.4369725459789118	2.3960434412225844	-0.9132404215770807	2.2287311734282316
1205	11942	1366.6765197439336	8556427.0	139661.98	-1.1569911521490694	2.355417778058489	-0.6968853998026112	1.6985573401438436
1206	11947	1370.2827670242405	8530352.0	117593.93	-0.879128264627383	2.182910543511543	-0.8554976374249692	2.6256920039320573
1207	11948	1370.4789776285377	5989444.0	122825.555	-1.7502717823759502	2.406756652403061	-0.795515494585885	2.2503002915928736
1208	11949	1370.8589131238195	30137354.0	128117.1	-1.7268125059985493	4.0015880572230245	-0.9802813244427933	2.612589335033047
1209	11952	1371.6372742201092	76001650.0	126347.44	-0.775505366109975	4.275464740459566	-0.9907390293962737	1.8859454944568006
1210	11956	1372.6509521513035	13668317.0	118571.375	-1.0509134350383549	2.901298508551254	-0.4009860062190346	1.603381736084462
1211	11957	1372.6748989581981	14548038.0	125214.38	-1.4226151634635125	3.192659472560012	-0.4451719012994072	1.6521752623827681
1212	11959	1373.8855630751887	62135640.0	119562.44	-1.6885180919428417	4.7053505962412885	-0.9858648672624084	3.903114933221312
1213	11962	1375.9275963415755	5147373.0	81604.13	0.9613625767417374	0.34651041403367533	0.5269610919291176	0.789428383142824
1214	11967	1376.9903357066528	7514885.0	125019.336	-0.4218390295251799	1.678266692230516	-0.3931296131480718	1.1899280035813422
1215	11970	1379.7000416680005	26202664.0	70698.43	-1.788675268732597	3.798837900514391	-0.7261894942221281	1.7121298108501541
1216	11972	1380.0266490211243	20819098.0	119233.984	-0.8166699341851784	3.0160036439484195	-0.8508358894543293	1.7339295170996119
1217	11976	1381.6737533874898	5519184.5	72293.32	-0.8605006718339357	1.972151230184345	-0.4711172337026406	1.869207763413824
1218	11979	1382.9933169287112	21419880.0	127121.85	-1.3080698276490814	3.3520267150723813	-0.9494851620238406	1.8966935596076555
1219	11980	1383.198477423628	10712810.0	125652.28	-1.548059596608788	2.8611012051641653	-0.9509449648848487	1.830574357732016
1220	11983	1385.6939408352296	8241202.0	133816.14	-1.2284931085423605	2.3997433874284773	-0.8270485901772014	1.632339322265697
1221	11984	1385.940463060021	17237268.0	118146.93	-0.8821244222334872	2.8814953506314085	-0.8192676963761852	1.989859681805294
1222	11985	1388.6633446876099	10856191.0	126590.26	-0.4814658121275275	2.1848958589963856	-0.5469426395409183	1.7602030257731875
1223	11986	1389.6951229685465	5037895.0	102719.53	-0.08471918506763108	1.0688429476465968	-0.03530477638092534	1.1428265640078852
1224	11987	1389.944458270419	7151435.5	102090.21	0.7218299753175107	0.8888099036775028	0.5368443253442939	1.1321417613460354
1225	11988	1390.196778225661	168058750.0	126468.66	-1.2073101566899598	5.376360474315288	-0.9988589041093032	2.622435340649867
1226	11990	1390.4413065248546	14636193.0	96067.48	-0.1910077629756096	2.151993066804267	-0.08509750681849997	1.1394665710560168
1227	11991	1390.673441883354	5867328.0	97461.06	-1.5518730335364201	2.416298241934636	-0.5204097515794183	1.375751251010099
1228	11992	1390.695055291397	6084874.0	89014.12	-1.0811062000745622	2.1136221939074455	-0.3437341897859205	1.3865755248743221
1229	11995	1393.6735987224058	7060268.5	114974.12	-0.8148006400567827	1.98928390120783	-0.37874181589003614	1.9959031816295714
1230	12003	1398.7065968038114	14976885.0	131907.1	-1.8633215878332283	3.3764394667809565	-0.9971275211576337	2.221323244172056
1231	12004	1399.6681371044344	13744019.0	115229.42	-1.8650037748057353	3.241189914038284	-0.8769273855729632	1.6232733164772921
1232	12009	1400.9461539322115	7423268.5	105472.39	0.19013373830714062	1.262198358431232	0.20880322499955625	0.7276039294504624
1233	12010	1401.6785428926212	13915587.0	122810.19	-0.8358910361904418	2.5712023584685673	-0.7738895159590116	1.3646635065961552
1234	12013	1407.705624570444	10819110.0	128039.46	-0.7658749878193977	2.224908201116822	-0.5070514323961232	1.4833988654101573
1235	12015	1408.1683772463552	9801820.0	107711.516	-0.869186695455414	2.298793930667905	-0.6757104583912692	1.6187170587329591
1236	12019	1411.736217490018	13727109.0	122123.234	-0.6889552103191116	2.5102294858957683	-0.846455122411052	1.7316817727179654
1237	12023	1413.9457146223322	5229401.0	114857.04	-1.060957239164742	1.8574132174616929	-0.7181140494133234	2.212341099875168
1238	12024	1414.9447672999024	5810489.0	99014.414	1.2997641025708746	0.2364240702208289	0.5096057178809202	0.8911821089948843
1239	12025	1415.457389744247	8742523.0	140448.64	-2.2201188733490302	3.068563589774498	-0.9621359436087135	1.5204723326168106
1240	12033	1417.9539851506383	19938088.0	116709.46	-1.7457556618695802	3.582522262839442	-0.9397324937900865	2.3564504208592965
1241	12034	1418.200773262221	29877868.0	128203.92	-1.4051602185917467	3.8095628744226984	-0.9493240322839062	2.2567439695649165
1242	12038	1418.4478108532612	5778113.5	61723.71	0.3770233550614606	1.0161101138935216	0.14822662550179286	1.0244050955938624
1243	12039	1418.7090610867012	5147978.5	61424.492	-0.014854472372149841	1.246444437699399	-0.01609957474928112	1.1798936559082547
1244	12040	1420.010769849413	10425787.0	85029.73	0.09039435784577313	1.6903084460336646	0.052478265406399015	1.1254906867103387
1245	12044	1421.6894715692856	8468538.0	107329.64	-0.003558295718819951	1.5040996701784486	-0.002677263417221627	1.156186947260406
1246	12046	1422.2051780321287	7811185.0	133864.23	-1.5595733071159463	2.6083540466260087	-0.7565059757001935	1.8759093778629692
1247	12047	1422.456779641892	522214050.0	123848.48	-1.0887933391661997	6.430275947770712	-0.9996107226788642	2.4282147178474243
1248	12048	1422.7006659206743	44279700.0	87280.38	-0.6893402874524616	3.717286050826266	-0.32902835051782026	1.4286250060328345
1249	12050	1424.1814007578937	9870060.0	123899.28	-0.8408964836165963	2.253667033079755	-0.5558513028659231	1.3886745806292353
1250	12054	1427.674430543432	6434149.5	117696.31	-1.1917966568001528	2.0233951759451676	-0.6978157678527962	1.203365554653676
1251	12057	1428.658682730175	5704063.0	126459.664	-0.6573800234394309	1.6818088779134854	-0.5422302359583558	1.4018318370417673
1252	12059	1428.9611352650654	5053976.5	99659.47	-1.8207139152161518	2.2429582704093773	-0.7988251422470787	1.1378487906795394
1253	12060	1429.192292718325	7531157.5	106484.95	-1.7039469044952305	2.5050015643456147	-0.7577255287151331	2.14955282191098
1254	12061	1429.6901203090301	6550421.5	102399.13	-0.04752872945500259	1.3672757412773182	-0.04699574091379252	1.8754648037915103
1255	12062	1429.7775948909907	29242016.0	126213.734	-0.9341229231123355	3.4272365643193465	-0.9910007671075368	1.6641650496691018
1256	12065	1431.1970325104712	9570504.0	122533.0	-0.3684526360115678	1.9391490680206007	-0.19168974471935143	2.128762265014364
1257	12069	1432.7359181769198	7638384.0	129423.18	-0.3308909089396927	1.6207606913415475	-0.19154171753605687	1.0451294229576076
1258	12078	1438.3976235706516	5804960.5	113897.945	-1.1406128984821602	2.033239130787914	-0.8876853777705878	1.4260656002230718
1259	12079	1438.677296346269	6864615.0	125475.87	-0.8618407843269534	2.05538731964626	-0.6564911575695019	2.895292113950257
1260	12082	1439.0231141623858	22217882.0	125328.28	-1.276654700792153	3.4037510101734245	-0.9953851296821534	1.8705603166687859
1261	12083	1439.3616436253271	5342301.0	78300.375	2.808744397298941	-1.0539489432184475	0.8523472318727233	0.7010837021280285
1262	12090	1442.7101612341924	7354745.0	111197.0	-1.123680666090242	2.146898518382784	-0.7704647015269278	1.1038713297426523
1263	12091	1443.728696341926	15506170.0	123258.07	-0.872127074953417	2.796800032348981	-0.8992217270612097	2.131729992504675
1264	12092	1444.7009270331105	11157041.0	109755.61	-0.710599383455604	2.3530555338458945	-0.8022055192365894	2.5194570018436866
1265	12093	1445.6840677560758	22637482.0	128509.734	-1.0599134203298972	3.250759149139947	-0.9628491880369835	1.873285775823817
1266	12095	1446.2254581411626	16047610.0	127407.37	-1.6844276494277228	3.3334536255686276	-0.8985746266592032	2.2279057559405353
1267	12096	1446.4708750420405	23709024.0	127183.3	-1.0572088073705754	3.3100204927229586	-0.9930358682644008	1.7664997204276744
1268	12101	1447.7290102289085	47539910.0	121469.195	-1.5414314868067647	4.335032538981631	-0.9890644365704053	2.674912759916236
1269	12107	1450.2222464360864	5119891.5	83771.96	0.12766908835386548	1.0108639090931992	0.06950399921542572	1.5155548424827272
1270	12108	1450.475264485956	5813941.0	145136.81	-1.6132494127725667	2.2772417234916187	-0.7441200860206463	1.5459610905131123
1271	12109	1450.6932828567662	10304802.0	114242.43	-2.0644927231815493	3.3364381622360613	-0.5595099816194983	2.429583168077621
1272	12110	1450.7274561730037	196039630.0	125098.28	-1.2320703164571563	5.537824308128325	-0.9887966458228313	2.479764980171732
1273	12111	1450.9699996661088	19356086.0	172370.9	-0.9641798840691994	3.0697884622114464	-0.24363572982100734	1.4446093610619457
1274	12112	1450.9792415274476	17595804.0	117754.33	-0.9717188418649346	3.1294607540717116	-0.2656165724834512	1.443223550478625
1275	12113	1451.2300800020516	7690241.5	114188.65	-1.996671212533114	2.81230751489097	-0.891322653650267	2.345022452636387
1276	12114	1451.7307375202734	22302956.0	121558.37	-0.3156452203548265	2.7269367496134658	-0.6276248626250445	1.6014294209430562
1277	12115	1452.6941677846166	11179554.0	106800.74	-1.0220081446884517	2.5187989326058435	-0.7375323147175914	1.9100810678025937
1278	12117	1453.4046349408668	8519174.0	120979.22	-0.9160036592461529	2.1921752298543975	-0.8821220269140218	1.2823119648059649
1279	12122	1455.7044436176602	49908960.0	122776.01	-0.9415608091727422	3.9622288353642046	-0.9926850194521689	2.0822435169256175
1280	12126	1458.6993873944743	19554416.0	127735.47	-0.007553958378062638	2.344922683276739	-0.005020609780829906	2.4102412067391676
1281	12130	1462.700602347132	31176782.0	123255.8	-1.0668230787723172	3.5699302649097957	-0.9905988627468931	1.957642237012178
1282	12132	1464.7101447767932	12491992.0	121769.45	-1.0411446215153302	2.651975216099014	-0.716606333504289	2.5886694692596506
1283	12134	1468.757447351462	42105904.0	122158.305	-1.0806099985597204	3.9109454980962868	-0.9964850162885152	2.2824232116755176
1284	12135	1469.2488668391366	19243934.0	127299.96	-1.2077154426197132	3.2250070610422714	-0.9576720887482039	2.2714867542268675
1285	12137	1470.704272539227	45082290.0	122557.99	-0.9213822249570296	3.8492807275111263	-0.9748524047836774	1.916677646774455
1286	12141	1473.6781440335571	8751219.0	105066.19	-0.32562117931437706	1.824109037241643	-0.1820876931442329	1.745202675493526
1287	12142	1473.7151473797132	7114402.5	114902.18	-0.6739525234764676	1.7924487176443216	-0.4473551810717991	1.6243804282952117
1288	12145	1478.4642177043725	6303621.0	102111.27	-0.5497031007757947	1.7215586087802526	-0.261332413783031	1.9910781559502402
1289	12150	1481.7271640036765	6183289.5	121603.89	-1.8008390088388804	2.404160899357784	-0.7469771357667427	1.4398412960180462
1290	12152	1482.7420651605294	67063296.0	120406.84	-1.3365306578811924	4.554061275135937	-0.9972976800104605	2.9051384878716844
1291	12154	1482.9954475437503	5284026.5	140155.34	-2.2901788663783336	2.6566965910887888	-0.7509149891265995	2.2846860607866097
1292	12162	1488.7127053876268	5328326.0	99778.86	0.4485785663819652	0.7369207728288463	0.22218679555563878	0.7109815706071594
1293	12163	1490.425842094783	15916633.0	112673.164	-1.4616611377173847	3.1859245765884214	-0.8961271538749791	2.5322701489564228
1294	12165	1490.741545910022	16963526.0	128099.25	-0.6143807192876604	2.6491451991611425	-0.6719107338918209	1.5673976181519713
1295	12169	1493.9698077963199	6630386.0	97208.945	-0.09626501220917769	1.3658737286951432	-0.09402237246773035	1.0417990923422409
1296	12175	1497.7143396412582	8814792.0	124354.555	0.051286927516061676	1.5164905444033727	0.02803692891684397	1.5645701864875792
1297	12179	1500.2281719603443	9591188.0	131349.53	-0.652135315013217	2.108123343316235	-0.6384047051037289	1.0744543824789303
1298	12186	1506.9946191303313	9808189.0	105675.766	-1.813328704683379	2.9867637638729403	-0.9434577532946212	3.160173936275949
1299	12191	1508.2344534988943	13336558.0	104030.11	-0.509736615486921	2.391155718096547	-0.2576816639089185	1.6436088575863455
1300	12192	1508.7522094814922	7872337.0	92808.36	0.24157416393971434	1.3771796666331642	0.16333936056979853	1.1998918572513055
1301	12193	1509.2216439036642	6862956.0	114816.055	-0.8598574369492202	1.9454088658005793	-0.9208897658561622	1.3964750698501591
1302	12197	1511.4981856950994	92681576.0	125726.555	-1.2338823789470041	4.788645685344942	-0.9871695903078942	2.3013110490632838
1303	12198	1511.7404227195125	6943952.0	135547.52	-1.4488502996763053	2.4704981328384723	-0.659679378341548	1.7530367954924777
1304	12200	1513.7088319852437	13644196.0	118015.02	-0.41488682890205725	2.31281238954919	-0.4738505585297911	1.3347017862569204
1305	12203	1516.8084144056766	7513667.5	121084.664	-0.689013149087322	1.8970140852998865	-0.557410765433787	1.114209927016996
1306	12208	1525.75300643318	25827804.0	118702.01	-1.9983262042715435	4.058925516705803	-0.9944262092588342	4.132878908245745
1307	12211	1530.0108852890733	8124117.5	125645.04	-1.1848321328522406	2.310431549514808	-0.8227841136291705	1.7160088628518992
1308	12213	1530.6992023586658	12779783.0	116017.586	-0.6751813111640561	2.4120528185487586	-0.7004761804010249	1.832328201847016
1309	12214	1533.7367400538747	12566570.0	111070.836	-1.1270670423405398	2.7227842917141434	-0.8623158239752622	1.9648930728340417
1310	12215	1535.7491624192467	5038983.0	106505.875	-0.014656442199135327	1.0805521457821123	-0.012946496131636835	1.4480322735124043
1311	12216	1535.99247500081	5978248.0	105819.45	0.20155508003994535	1.0679811419222613	0.19052386880665306	0.7182454276344399
1312	12223	1543.4196312081008	7080075.5	108146.98	0.436650003889473	0.968357084663807	0.2917598395172465	1.0700003067881916
1313	12224	1543.7433786343322	7994082.0	125846.98	-1.301254870296708	2.32495797686202	-0.595767859819591	1.4825111783205747
1314	12231	1550.7296784599375	7020403.5	109939.35	-1.2476874449091906	2.1977528688016603	-0.6185589828346495	2.2570599572159575
1315	12232	1553.263014954859	7067389.5	98180.43	-2.3584022764864994	3.076249655554715	-0.9689117626854457	3.111641215356752
1316	12233	1554.7719983538695	13886030.0	122688.88	-1.024357353527316	2.7606447759897037	-0.8711860548360998	1.427729042906205
1317	12235	1555.7711190600887	5650600.0	87471.12	-1.3433881641426644	2.283676129548941	-0.4951861925401536	2.548579453655577
1318	12236	1555.8013841353304	5383582.0	99597.74	-0.6891027239879858	1.776123545285535	-0.34900485205811366	2.3153579529772537
1319	12238	1556.7527136619087	5105033.0	85057.18	0.3688736442354054	0.8755302022601615	0.28295278137717256	2.4864985176303924
1320	12239	1557.7673550219724	67149580.0	113886.25	-1.3270231905522072	4.5443733935145	-0.9876271881111933	3.0588791301336036
1321	12241	1558.0102578310282	8439175.0	109095.83	-1.4423479675533568	2.492893357334661	-0.8119879514285141	1.574858855837879
1322	12243	1558.757611071272	6084834.0	95857.1	-0.9245961000116377	1.9937794647296596	-0.6692423138032036	2.716363380967056
1323	12246	1561.8023182990992	21131980.0	110576.18	-0.9844908279863204	3.127210145472777	-0.8988163874607448	1.9351997264331664
1324	12247	1562.0238213493037	8089965.5	119330.72	-1.263494343787837	2.419264463607079	-0.8904509355047454	1.4159049285128786
1325	12254	1566.2434404312385	7058135.0	110270.09	-0.2295933307681658	1.4787535234008453	-0.13191929396862426	1.485971629787779
1326	12256	1566.7351940406518	9665689.0	119589.195	-1.1967854733695946	2.556173998179027	-0.7612550791519092	1.6809295149701222
1327	12258	1567.7188853282544	9370341.0	115353.5	-0.6647351201068763	2.1339564549986862	-0.7522306465353168	1.6351920179871817
1328	12259	1569.250772214114	11928403.0	114214.805	-0.7696965649182959	2.422451588682	-0.8088691128277783	1.1938858696230055
1329	12260	1569.770558733113	6815377.5	113437.06	-0.14905420582334997	1.4624405714003295	-0.16827652746530397	1.0712009008845755
1330	12261	1571.7655415752915	7119302.0	118015.25	-1.3120412631181948	2.293165665429567	-0.6654015618886507	2.3579561726251312
1331	12262	1572.753216127508	22740502.0	115477.516	-0.9606759514076885	3.2010548261300817	-0.9141903058151843	2.0496363747405963
1332	12265	1573.7409362546434	17453828.0	114924.766	-0.8522282296972695	2.8329350759780256	-0.9093422504043268	1.4668653892642196
1333	12272	1581.7582959358429	5102680.0	76264.58	-1.049799213773555	1.9402627879440235	-0.6888347096951112	2.3594982772015887
1334	12273	1581.840004121637	20469490.0	116088.48	-0.7284231434974534	2.942934995285412	-0.8241306345999583	2.2795976458865805
1335	12276	1584.7451818264676	60909344.0	115304.484	-0.953572114303698	4.181445231136471	-0.9891544455736436	2.308567261451436
1336	12278	1585.4813362554598	21990610.0	124486.305	-1.274203491725176	3.346382148312596	-0.9391910203158674	1.5934059320488607
1337	12279	1589.7904511304291	6286247.0	118751.39	-0.7808290250194421	1.862634617649594	-0.48614489044153514	2.183356072607397
1338	12281	1590.4248160152456	5294573.5	83998.56	-0.2836041807558072	1.3423592100292028	-0.1912579645336667	1.9352978365810005
1339	12282	1592.3160735884817	8738574.0	123059.56	-1.3380810156844982	2.45459175805707	-0.8749875329221859	1.0285677564879991
1340	12283	1592.751178003054	6422139.0	120685.586	-0.9716295468465814	1.884422742672446	-0.5908947931289491	1.46179795746317
1341	12284	1593.277021710759	8271117.5	109566.78	-0.8877428235880768	2.1906216217952723	-0.9182419059237192	1.6422048566941827
1342	12292	1604.0455967102803	14730319.0	114954.766	-1.3398411758622935	3.0167937557029973	-0.9522407210100857	1.741414696255318
1343	12301	1617.2769645824562	7060293.0	121758.07	-0.8206962682021706	1.945541077318246	-0.4968916446654557	1.6198250042834812
1344	12304	1620.780407021301	6086390.0	112426.945	-0.5538395640203947	1.515880762940197	-0.18701105559396322	1.4334187040210875
1345	12306	1623.2766685241122	10152558.0	106693.96	-1.6551315984412185	2.818477635539642	-0.8559456345822208	1.5336606195907865
1346	12312	1628.4947942909955	23166520.0	113180.875	-1.0681248708541176	3.2890210209809077	-0.9627547744912612	1.9755531407450118
1347	12321	1637.8069678157742	17007800.0	120384.1	-1.033215185959581	2.958371892815935	-0.8905804991560599	1.4249090827655766
1348	12326	1641.8483222111868	20363964.0	114628.15	-0.7039707392378974	2.878865466712281	-0.6566823382030677	2.0285097091538886
1349	12329	1644.9018478482892	7992786.0	103034.4	-0.9539982749671837	1.7490882487603092	-0.320313349185979	0.8310116203726255
1350	12331	1646.4565770131762	6651068.0	99240.89	-0.08454854758117633	1.3745722936435747	-0.06850001855823214	0.861594163304394
1351	12333	1647.5014546168156	8335306.0	119718.5	-1.4121814006923674	2.563163032945666	-0.859943198507968	2.0594731236912054
1352	12342	1655.8163123053314	9792278.0	98194.18	-0.3715215983091126	1.9830790606845938	-0.41176337250340844	1.3026569722878738
1353	12348	1659.7407010088464	7072228.0	102784.61	-1.1346704478856728	2.0353937011080014	-0.6002538112130883	1.016146101764597
1354	12351	1663.8264957262572	10762563.0	105872.42	-1.724707769412642	2.8873703031202744	-0.8522241516211608	1.8762718729682204
1355	12359	1670.1338594780598	11847753.0	114711.7	-1.5565778302959377	2.9152005032794324	-0.8752375466447716	1.861010577283882
1356	12362	1673.7550978269974	5414917.5	116283.2	-1.1008501343579031	1.714149306672848	-0.3916403666971576	1.3540630036174959
1357	12366	1683.8120774051868	26037638.0	111661.56	-0.6504254335320347	3.100156932481242	-0.9206795187259417	1.5470680484685737
1358	12367	1685.806826103399	5475858.0	104845.836	-0.02995858450349276	0.984163236041268	-0.015134791387078362	0.7817516047675633
